,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,y
104,45.17651781211079,47.2526721425772,-41.78695999107872,44.355935442876955,6.873743670881851,-32.33758286763904,-6.2333869956122,21.40130209938809,31.933432300094395,20.63617798353748,-41.74760649003628,-46.541829210385764,8.652986597565004,29.487811617541396,15.345748075038244,1
105,47.658465407926926,-46.46545647470237,-36.269260037803754,-10.886763029815803,-16.39808270980849,16.977428856096097,29.525157602820826,-41.36895902722534,39.942992090968175,45.98070965694565,-19.947498973780576,3.119034441457771,30.349781496571964,-23.106273598582604,18.319026278282436,-1
106,-26.684647413232632,-28.115513241451108,40.872174460591424,-2.439009242441756,-6.50913188864731,-17.25591202156714,32.67444508072303,23.47527356135741,37.742509259695424,-23.275736496426227,38.92357506193726,10.8277279293686,-23.217635274278127,43.143331270531704,-28.870305036627908,-1
107,17.58479660006175,-6.698853616023484,-34.28194052645649,-23.52244277147192,-3.378134243864416,-32.716717532028,-43.406963225266516,-13.893101235360938,-33.603712117225626,-13.618989184991904,27.22548081071149,6.074517491118634,30.609005455600695,8.356870034849571,35.443842263943566,-1
108,17.2833267344854,-29.867323436495198,13.788345570620017,-12.748561466573008,13.100488821028314,-34.46780220055635,38.86990138524085,-45.162393243027196,20.898405555787278,21.70853524088848,22.509357119498517,26.795441558006857,-35.70652220966317,38.33849475498474,-40.63466270954416,-1
109,-14.627432851033248,-24.28643509642615,-44.799495744245064,49.23369788863509,39.98594563328598,-40.8828244652846,-28.71228909938076,-1.9829153490504439,27.504052439082642,-24.89050317369812,37.558723482568126,-20.090975297159265,-39.93664772612685,-8.299980441780598,3.1456042769112074,1
110,39.54887817414628,-30.090532803793792,47.46630632287352,-32.448845814467504,3.4418101638404863,-18.44629276542801,-8.803342053557792,38.34164987422959,-22.224222869556797,31.38220769008221,-7.531074055710555,-48.670035405638146,26.12435536441164,-43.756517385614224,33.51228355396587,-1
111,-30.614015366915194,-18.626107171194207,-22.192601841459915,-46.32888100276369,-45.99011111560155,-42.32268377079783,-17.302509613576746,-21.831105674273733,-44.06520952178299,-29.05107904881854,12.639143018403196,-5.158535729328847,-2.5981249279819068,-33.18735101209316,41.67481028371431,1
112,-45.667413477412865,-33.692714282306625,2.4643110296471136,-12.737021345336828,-18.02180889376451,-28.41959219501885,18.418326731777753,-6.5540801812517415,38.10497173536885,-39.74726565226824,33.30264802971435,-19.1118401125538,-24.9582075348437,34.788203115053946,0.2521254575144525,1
113,6.882666374476443,31.557660465670196,-39.25272010739537,10.727967764066307,22.347733066426585,48.81239788718901,46.565632543578275,23.794677674781923,-11.00333089078731,-17.062191834453323,19.277533406443922,-11.765567133850531,-39.302516522309375,23.70102589145675,43.665526042305075,1
114,-30.792116312415786,11.13598546701946,-38.248690426512866,36.02549961426078,-11.680542440193655,-32.52613882826508,-17.298027554098717,36.05303170215299,41.45001550367435,-29.50973025326299,-19.01985208511122,26.82851984274845,-2.3518638769323914,-17.289117122135266,35.125746096556966,1
115,2.719307418214875,-28.462753863290203,-31.378825716737445,-6.562940103159363,19.330631157782477,46.65268474378928,31.340604105371852,-3.7020245292605978,-5.354025197401583,-25.937804290545728,37.48022251695393,34.94627518683609,25.80869377861977,12.231537839104533,34.341054401876974,-1
116,21.89439460044275,17.71725915677777,5.831476398515456,-49.39553277664579,8.337261867385926,-19.832905173451532,11.122691276278552,-0.9269052287892237,19.20756443124722,39.310283761661054,27.091528947859018,32.29662425373742,0.32546581705776845,15.220961028828455,44.39241663201332,-1
117,30.904849723279895,-35.67872935687907,48.44940218356399,2.5124438093537904,-15.420355457374313,-8.549556020015203,-8.190817527143878,-38.14732670467056,39.106356768635024,-32.118854951639904,-14.634458408471929,-37.0743979933286,-4.794772490669722,-16.5107256964695,2.7383813875582774,-1
118,18.677902755597387,-49.412948035742176,17.070604779099043,39.713938895889896,-27.80558258953939,18.485560657459416,1.3701090565596417,34.539746769977924,-41.446653693712285,39.306703061990305,-41.941162680963494,8.367249579785948,10.750724770159692,-4.311524318464919,-11.663849065617327,-1
119,-17.04892973881359,38.71765223596144,-0.8109211045377975,49.362797093970855,24.986394844117214,-31.823475952705472,47.94150803723117,4.168776718424716,27.245252678553143,40.018600172313384,-39.164123755309454,15.806823077458048,-47.56501862513426,-24.740831074917267,14.476569506854759,1
120,-7.968693106383931,2.9640091070679517,2.1361736519927206,-2.4875420568402404,-29.74920962081945,21.95306878637055,-8.214969451505553,-18.80936068896014,-27.62486882669085,-8.862214669513477,35.01101192578663,14.881048566796323,42.26873963513876,38.37868664178471,-49.46054157839201,-1
121,-36.71323620349265,-20.461231372679777,-41.73581986512934,-18.901889834821496,1.7145056366087417,13.37145366167222,22.709473332588075,-28.85605853600647,-3.1624459773824682,-22.859662651346426,36.51635258879537,40.54672760292242,-11.780832031566646,-12.710252545742982,42.22200566222152,1
122,-21.299446638233622,38.7384193752587,-7.158641728961626,-1.3286066223734991,-8.888142190874504,-49.88418123233856,-18.45593783796091,-5.0881788165963115,36.57733593753079,9.04884839994299,-16.537826609640803,-26.808995543146786,-40.893420616969,19.733105020339252,-6.381744482075547,1
123,34.12352482453613,48.996037201619686,34.51325287190356,-2.0029139701636893,11.333997589324582,-1.3240514880995775,21.622157576952915,19.63962634548237,-24.18529666307594,-44.480739516250644,-48.84757199938454,-44.474404957442474,15.665002815977388,2.4773043147830336,-45.89888355317374,-1
124,-43.335722993561,-15.195426883834138,-24.347190307998556,14.913923513991364,-18.41001323537862,36.11715682418345,-10.455004509774298,-41.13389075375069,-6.597710830380677,-8.647370401655763,-5.186634725232963,-27.782941768707904,0.3932525394716748,35.07681728839273,-49.14613089710077,1
125,36.291634023705214,-5.392291344777348,36.07968848788822,24.46213903190828,5.53549196430577,-19.30647333103841,6.912639470957316,-12.880782696109904,48.23680708462777,-5.579464815180856,34.22852395553993,-0.2535743160481019,46.840259176716955,27.300873862209357,18.32153390445461,-1
126,-24.773008320266154,45.934644399835676,13.364496471187302,-4.8565745176815085,-30.254268994094247,40.58845846236804,20.519199197793228,2.7481381553811772,-35.50092640836888,-46.445432563553055,17.198789620828663,14.868255521411513,36.335596148403454,16.273586391640677,3.734147850479431,-1
127,-28.082061539824455,-35.0923168328565,35.342891597706284,-26.34633402169412,6.335792860176724,43.474810746783305,13.253004995039454,-33.27249339598541,16.056319113970275,-20.677415634036066,1.0484004213295322,47.93489999487741,-45.1205960167818,46.3230747218569,-22.79638855585673,-1
128,-20.045258089387552,18.40716325992159,0.7903384904658708,-45.731979259994674,-33.5442549410588,3.5014895583353365,46.09440958672509,-4.738267844978495,-26.358812929263607,44.67667165445958,-6.51727690360169,-49.91331064682091,0.7343766423477902,42.84959923536232,-25.940716429149578,1
129,3.8317719867381967,-43.441475035917485,-28.302134286799884,32.08910119711177,8.761460328808155,-11.311897754197034,18.310012931980353,21.508132625263613,39.28439849931404,-43.74579057208153,21.21635406725676,7.079890811021869,14.244852081580817,24.339400564681654,-42.16126018740917,1
130,-36.780819054703414,-3.6791939167253673,28.013636137291627,-40.565330009225136,-14.371700781957685,-26.466728089918856,39.366671696215846,22.29111021185676,-10.842694569153664,41.87171233878276,22.189568326160966,-15.922097436753525,-18.137132826134604,18.824904279694152,-9.409229005580414,1
131,43.05580140254857,-33.194442493927,20.61127824836568,43.987759562844715,10.352980803164414,-4.4578530181449665,19.813867949728518,-36.939667627141304,-41.99165638991026,-35.7306124074758,16.638890554678937,-9.886452213269322,-24.361173138357593,32.496182790569804,23.669360641539058,-1
132,-7.223736514777457,16.959453462458725,23.5747663455152,-38.03601266904114,-31.843232144513667,37.790061925432,-33.78425600337044,-42.68958326969443,7.617278067294222,-8.83514667848685,22.509976037271926,49.10008547133961,40.268239159933145,-20.904199243141353,43.118786205849915,-1
133,-10.723487742689088,27.532154281187644,-30.67428828452713,33.7492092958027,-26.176885897988413,13.12309897044711,-0.41512600501300057,-49.995920947169324,-27.50229031329223,38.595942750902594,3.688093782882085,24.35673309232888,48.96592968708991,42.875721737337585,-12.261304424545713,1
134,10.852963928997575,1.3740139148447312,-39.73930455170708,-14.538620037670348,-10.267524149221948,-17.48350176526604,-23.848063690884803,24.8892887689549,-46.38721548744762,-9.81576839546939,0.1433079654032241,-2.1240159351762173,2.32116451720389,-5.18122923576523,-49.37922649569788,1
135,17.19328205133624,32.29737766428758,35.07227866759614,-2.9400397224572785,-40.42995755488886,-36.16607429413461,12.010174812238397,21.318759617980405,47.815681035790945,-33.434070697049656,-43.25468728811758,3.453427504146923,29.213341106976117,17.526740979792024,-4.402590578548605,-1
136,6.549355798592238,47.51959051202077,-7.525514762621796,-17.582660657114793,-39.97873755724771,-28.88416813946799,34.23516982523202,-43.278426974844855,12.007205486689209,-18.187415271860974,41.22755523810943,-16.017445588738724,-16.61342933372257,-31.53295412079894,49.232251223286084,1
137,44.58839567624642,5.407887085118979,21.74908683740115,34.24753734985879,38.915817406335634,-6.2126880528652535,-33.86635358299131,-15.329274764226618,36.11164079449213,45.50259147186226,49.256670330520635,-44.13864088590773,-32.015479725791636,-42.85682821458335,-33.88754330964689,-1
138,-43.20190503374101,-42.906324216613555,-26.384723859711467,5.95274851959541,18.142137882260556,44.76874503839865,-20.92626629008565,-28.2200410261785,-26.383897241340094,-13.110719180755012,32.05381087623364,-17.88122530376647,-37.81730328455054,45.930118977185046,33.55053377489993,1
139,1.1287434611966134,-15.05652283695634,-36.961853751456545,10.830965063153052,30.882482625724933,-19.547143511693534,48.693773104802034,-33.37024640163686,37.27704900185498,-10.303420902299834,33.82145493005552,-19.166114121915754,-34.52291914420562,48.85285096893581,-27.968156706411406,1
140,-11.22951769382864,29.550884714382647,27.812669351900126,-2.4515712876099087,-14.533594235864719,-0.9978026980633672,-0.34770812608731205,32.97208134870006,-28.596757348397382,-21.860617689504114,21.05775049099188,6.6436783773216135,-10.037354328632254,-10.800157132324337,12.523675572352921,-1
141,-42.66513061500883,11.776414039580082,-39.357740451249626,43.403613833879106,15.025939657112573,25.975172564882016,-10.53816585796217,14.893622214248879,44.32445875716195,-29.9964320706289,44.99593859100388,35.80855634800885,-33.26146993350832,11.422284586775874,-38.54682437802063,1
142,39.18068387031364,-7.523089241559774,-34.616596557225236,-30.92526205465519,10.254960863623687,-34.81525428658924,28.659526321641508,-21.67439450367743,20.77861978596782,-1.3401696192472912,26.85719385461377,-41.18999873028265,-17.199557680770347,-19.040043928389217,29.35638311688254,1
143,-11.879447525657952,-21.64872703308218,-24.866930911384465,-7.227205432488162,-48.97825439052054,34.02801377671072,-40.01213880483642,11.101156941034517,-1.09618251638868,-18.31112552107259,22.419302386100043,28.672441268801066,5.920636250562758,40.62050998873144,15.967177897379216,1
144,36.79100628311329,11.911981778380387,-28.958664472179695,23.199394036437283,45.02077079263435,-30.91994276377146,-12.576794865565276,-0.5211645761911896,1.6412870557564787,3.740962268197137,36.21967684892941,47.849500428930384,1.6437602868107035,-22.20267197783199,2.323080762332019,-1
145,-29.428024045004562,-3.1367276499632126,-14.808299925237499,37.493760276042465,33.48672428997605,-48.16455090646423,-7.727698980769546,23.447072822284355,40.638946730747065,36.97669401704259,-49.43519679752496,-21.757526601957167,28.817824124178216,28.315237175343114,-42.798433758888706,1
146,48.3783279815996,22.63232948336602,33.73612181718613,2.7279866516083615,-27.064610011631054,-26.103402609058,-17.53067077686203,28.162147686404367,-40.10493083150326,-15.538160689081423,-1.3036431839724685,-8.781714205766256,-22.54545487873735,3.208881580712905,-21.198499339319287,-1
147,28.767317261312456,44.270588717859255,45.576273277701986,11.830552480970724,-43.99864157083897,-43.42161995086297,-23.902960229838943,-28.366296908632194,-39.26226057095429,37.14197990229741,27.228467938379424,-49.60598485469222,-36.1265217009172,13.045832804781618,49.91624252609813,-1
148,-16.330671933169484,-45.717121501953386,-27.88648009887392,29.931051772196724,9.816629141743846,-33.4151224210951,-20.112387995603463,-41.594313502109515,18.643262456584708,22.92351649628654,-9.359051332727041,20.913260165759738,-21.47412084601703,6.3264490185489635,-43.15819143290235,1
149,48.89072293713964,-2.498301741660633,25.765051325006496,-16.040352249092308,8.772527523910881,48.63577353969603,42.89290134121735,-39.9801842454325,-25.34741768297052,-28.076044026324265,-21.7758583156613,2.421593302343453,-2.4616352802916595,-7.31086256231027,39.13315877779003,-1
150,-43.187123479179405,33.06251586584503,36.255520761912564,5.540099230540733,-20.973694979826917,32.907676362177256,-15.311159644817792,-36.26313948314913,-15.043428373219179,-46.38600647098406,-39.64679925523836,10.873607070673877,24.68171505582835,-35.480348041429856,35.3867530378448,-1
151,-40.57395816794338,-30.489490503816473,-42.12229808897654,-38.18845777505506,14.069291494705254,46.517413741025536,-1.0921750887232449,-17.478901719466677,-13.01833487005404,-1.9207344788799716,-16.131197310044776,-11.353015085559491,49.63313255707156,22.120283849633722,-43.20864950666208,1
152,49.40160366474508,29.40567707192298,45.31602276176143,-10.552622822915772,46.54511054672369,11.999683686379512,-39.13638461407858,22.477596242374503,34.144994078165126,12.272525666776744,45.33598612142491,19.903932765128587,20.323086707850152,-19.070785425991755,-36.64484852542991,-1
153,19.896484704819102,-26.38639200862478,48.31176269346378,6.220285382580336,38.16562421260022,9.257475840693765,42.29659347676278,37.383865994903374,32.546083710362595,47.22519664698012,-27.15519227292117,32.59355301993317,36.35561042347008,15.703732988384246,-48.73786738602487,-1
154,-47.34495951769111,3.7729907435515386,35.24381460101796,0.6479339618503701,-46.407178928203365,-4.526458412280057,18.931999405665934,-39.46069957351729,-26.49082555028488,0.3023283356572435,37.026554031671296,43.029043862413886,-36.93856180689615,-49.3447319470722,-28.20356263340522,-1
